博文网址,发帖子人,博文发布时间,来自,博文内容,转发数,评论数,点赞数,博文图片,博文视频,评论者,评论内容,评论时间,评论点赞,二级评论人,二级评论内容,二级评论时间
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",Hhledz,艹，我哭了。,2月8日 10:14,,,,
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",乐果儿e,每个因此去世的都应送别，别寒了那些人的心，李文亮不止送别,2月8日 10:12,,,,
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",水中的云37823,都一样，都是英雄。默哀,2月8日 10:11,,,,
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",古韵清莲瑜伽会所,个人感觉，心里有，就可以了。中国人民都难受，可惜李文亮医生，也感谢他。非常时期，就别这么形式主义了，非要镜头前吹。,2月8日 10:11,,,,
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",顺其自然一1_982,泪目天灾人祸谁之过,2月8日 10:11,,,,
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",onlymeng6688,国家也该重视起来了，医生军人科研的力量，他们才是真正的明星，真正的国家贡献者，演艺圈的待遇一下几百几千万，这个真的应该给伟大的他们！,2月8日 10:10,,,,
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",HEALTH82475,什么时候让制度能真正落在实处，国家就少了好多损失，人间就少了许多悲痛。,2月8日 10:10,,,,
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",没有尾巴的独角兽,铭记英雄,2月8日 10:09,,,,
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",三根旗杆下,他只是在群里小声说了说，并且说的时候当地卫生防疫部门已经向上级报告了，他不是什么吹哨人。,2月8日 10:09,,,,
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",DB-SIM卡贴零售商,泪流,2月8日 10:08,,,,
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",学着做个好人8,你听见了吗,2月8日 10:08,,,,
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",喵儿小仙,看的眼睛发酸，希望这次调查组来能还你一个公道,2月8日 10:08,,,,
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",奶茶精好想瘦,,2月8日 10:08,,,,
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",小hao欢乐豆,太难过了,2月8日 10:05,,,,
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",依_莲Elaine,瞬间泪崩，希望你能被大家记住,2月8日 10:04,,,,
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",Neilpapa,只能像李医生致敬一路走好！,2月8日 10:04,,,,
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",苏晓军-nene,我们痛心李医生的离去，但是也不要轻易中了别有用心的人的利用李医生以期达到不可告人的目的。李文亮医生被包装成反体制先锋了，这是对官媒的集火，这个时候任何群体性事件，都阻碍到抗疫大局，现在是战时。,2月8日 10:04,,,,
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",时而温柔,有吹口哨的功夫还不如把口罩戴好了,2月8日 10:01,,,,
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",球啊呆,走好，谢谢你的付出,2月8日 10:00,,,,
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",彼岸花水月,泪目，人性的扭曲和善良，让一场疫情暴露无遗。,2月8日 10:00,,,,
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",1978910方仁,鲜花奠念护花神，哨音送别吹哨人！,2月8日 10:00,,,,
