博文网址,发帖子人,博文发布时间,来自,博文内容,转发数,评论数,点赞数,博文图片,博文视频,评论者,评论内容,评论时间,评论点赞,二级评论人,二级评论内容,二级评论时间
https://www.weibo.com/2803301701/It8Fw4ZTS?type=comment#_rnd1584249345062,人民日报, 2月7日 21:43,微博 weibo.com,"
                                                                                                                        【人社部：#春节延长假期间上班先安排补休#】人社部等7日印发《关于做好新型冠状病毒感染肺炎疫情防控期间稳定劳动关系支持企业复工复产的意见》，对因依法被隔离导致不能提供正常劳动的职工，要指导企业按正常劳动支付其工资；隔离期结束后，对仍需停止工作进行治疗的职工，按医疗期有关规定支付工资。对在春节假期延长假期间因疫情防控不能休假的职工，指导企业应先安排补休，对不能安排补休的，依法支付加班工资。O网页链接                                            ",8884,40097,627081,http://wx4.sinaimg.cn/mw690/a716fd45ly1gbo660wp2aj20yi0u0hae.jpg,,暴躁小河马,我在家办公本来可以，老板非要让返沪在家办公还说隔离三天，先不说我回到上海没口罩这件事，隔离三天够干啥啊？对别人都不负责好吗？我家大西北回去一趟飞机6小时，经停3个机场说实话让我请假扣工资都行我不想冒这个险。,2月8日 01:39,54,活跃的小号yyy,"
            活跃的小号yyy：为什么你觉得点外卖没有风险上下班就有风险我觉得点外卖风险也很大        ",2月8日 00:13
https://www.weibo.com/2803301701/It8Fw4ZTS?type=comment#_rnd1584249345062,人民日报, 2月7日 21:43,微博 weibo.com,"
                                                                                                                        【人社部：#春节延长假期间上班先安排补休#】人社部等7日印发《关于做好新型冠状病毒感染肺炎疫情防控期间稳定劳动关系支持企业复工复产的意见》，对因依法被隔离导致不能提供正常劳动的职工，要指导企业按正常劳动支付其工资；隔离期结束后，对仍需停止工作进行治疗的职工，按医疗期有关规定支付工资。对在春节假期延长假期间因疫情防控不能休假的职工，指导企业应先安排补休，对不能安排补休的，依法支付加班工资。O网页链接                                            ",8884,40097,627081,http://wx4.sinaimg.cn/mw690/a716fd45ly1gbo660wp2aj20yi0u0hae.jpg,,活跃的小号yyy,为什么你觉得点外卖没有风险上下班就有风险我觉得点外卖风险也很大,2月8日 00:13,50,没褶的叉烧包儿,"
            没褶的叉烧包儿：年前就离职了，万幸        ",2月8日 00:27
https://www.weibo.com/2803301701/It8Fw4ZTS?type=comment#_rnd1584249345062,人民日报, 2月7日 21:43,微博 weibo.com,"
                                                                                                                        【人社部：#春节延长假期间上班先安排补休#】人社部等7日印发《关于做好新型冠状病毒感染肺炎疫情防控期间稳定劳动关系支持企业复工复产的意见》，对因依法被隔离导致不能提供正常劳动的职工，要指导企业按正常劳动支付其工资；隔离期结束后，对仍需停止工作进行治疗的职工，按医疗期有关规定支付工资。对在春节假期延长假期间因疫情防控不能休假的职工，指导企业应先安排补休，对不能安排补休的，依法支付加班工资。O网页链接                                            ",8884,40097,627081,http://wx4.sinaimg.cn/mw690/a716fd45ly1gbo660wp2aj20yi0u0hae.jpg,,没褶的叉烧包儿,年前就离职了，万幸,2月8日 00:27,33,张小小同学zzz,"
            张小小同学zzz：我也是，三号不具备居家办公条件的如果不请假按照旷工处理，他喵的我也想辞职，但是又不想便宜老板，十号返工的我也很焦虑        ",2月7日 23:42
https://www.weibo.com/2803301701/It8Fw4ZTS?type=comment#_rnd1584249345062,人民日报, 2月7日 21:43,微博 weibo.com,"
                                                                                                                        【人社部：#春节延长假期间上班先安排补休#】人社部等7日印发《关于做好新型冠状病毒感染肺炎疫情防控期间稳定劳动关系支持企业复工复产的意见》，对因依法被隔离导致不能提供正常劳动的职工，要指导企业按正常劳动支付其工资；隔离期结束后，对仍需停止工作进行治疗的职工，按医疗期有关规定支付工资。对在春节假期延长假期间因疫情防控不能休假的职工，指导企业应先安排补休，对不能安排补休的，依法支付加班工资。O网页链接                                            ",8884,40097,627081,http://wx4.sinaimg.cn/mw690/a716fd45ly1gbo660wp2aj20yi0u0hae.jpg,,张小小同学zzz,我也是，三号不具备居家办公条件的如果不请假按照旷工处理，他喵的我也想辞职，但是又不想便宜老板，十号返工的我也很焦虑,2月7日 23:42,29,在龙燮卧室装摄像头的鸣,"
            在龙燮卧室装摄像头的鸣：我也打算如果不让我在家办公就辞职 就算我自己再小心再注意 也不能保证同事能都和我一样 我不坐地铁 也不能保证他们不坐公交地铁不接触来路不明的人 害怕被感染 这种完全是一人感染全家遭殃        ",2月8日 01:18
https://www.weibo.com/2803301701/It8Fw4ZTS?type=comment#_rnd1584249345062,人民日报, 2月7日 21:43,微博 weibo.com,"
                                                                                                                        【人社部：#春节延长假期间上班先安排补休#】人社部等7日印发《关于做好新型冠状病毒感染肺炎疫情防控期间稳定劳动关系支持企业复工复产的意见》，对因依法被隔离导致不能提供正常劳动的职工，要指导企业按正常劳动支付其工资；隔离期结束后，对仍需停止工作进行治疗的职工，按医疗期有关规定支付工资。对在春节假期延长假期间因疫情防控不能休假的职工，指导企业应先安排补休，对不能安排补休的，依法支付加班工资。O网页链接                                            ",8884,40097,627081,http://wx4.sinaimg.cn/mw690/a716fd45ly1gbo660wp2aj20yi0u0hae.jpg,,在龙燮卧室装摄像头的鸣,我也打算如果不让我在家办公就辞职就算我自己再小心再注意也不能保证同事能都和我一样我不坐地铁也不能保证他们不坐公交地铁不接触来路不明的人害怕被感染这种完全是一人感染全家遭殃,2月8日 01:18,31,大食花和可达鸭daocom,"
            大食花和可达鸭daocom：再等等，说不定八号九号又出新规定了        ",2月8日 00:20
https://www.weibo.com/2803301701/It8Fw4ZTS?type=comment#_rnd1584249345062,人民日报, 2月7日 21:43,微博 weibo.com,"
                                                                                                                        【人社部：#春节延长假期间上班先安排补休#】人社部等7日印发《关于做好新型冠状病毒感染肺炎疫情防控期间稳定劳动关系支持企业复工复产的意见》，对因依法被隔离导致不能提供正常劳动的职工，要指导企业按正常劳动支付其工资；隔离期结束后，对仍需停止工作进行治疗的职工，按医疗期有关规定支付工资。对在春节假期延长假期间因疫情防控不能休假的职工，指导企业应先安排补休，对不能安排补休的，依法支付加班工资。O网页链接                                            ",8884,40097,627081,http://wx4.sinaimg.cn/mw690/a716fd45ly1gbo660wp2aj20yi0u0hae.jpg,,大食花和可达鸭daocom,再等等，说不定八号九号又出新规定了,2月8日 00:20,26,神神大人karry0921,"
            神神大人karry0921：我准备这两天看看，不行就辞了，本来看着老板也头疼。        ",2月8日 01:53
https://www.weibo.com/2803301701/It8Fw4ZTS?type=comment#_rnd1584249345062,人民日报, 2月7日 21:43,微博 weibo.com,"
                                                                                                                        【人社部：#春节延长假期间上班先安排补休#】人社部等7日印发《关于做好新型冠状病毒感染肺炎疫情防控期间稳定劳动关系支持企业复工复产的意见》，对因依法被隔离导致不能提供正常劳动的职工，要指导企业按正常劳动支付其工资；隔离期结束后，对仍需停止工作进行治疗的职工，按医疗期有关规定支付工资。对在春节假期延长假期间因疫情防控不能休假的职工，指导企业应先安排补休，对不能安排补休的，依法支付加班工资。O网页链接                                            ",8884,40097,627081,http://wx4.sinaimg.cn/mw690/a716fd45ly1gbo660wp2aj20yi0u0hae.jpg,,神神大人karry0921,我准备这两天看看，不行就辞了，本来看着老板也头疼。,2月8日 01:53,24,红红火火小兔兔,"
            红红火火小兔兔：辞职吧，思路清晰，命最重要！        ",2月8日 01:47
https://www.weibo.com/2803301701/It8Fw4ZTS?type=comment#_rnd1584249345062,人民日报, 2月7日 21:43,微博 weibo.com,"
                                                                                                                        【人社部：#春节延长假期间上班先安排补休#】人社部等7日印发《关于做好新型冠状病毒感染肺炎疫情防控期间稳定劳动关系支持企业复工复产的意见》，对因依法被隔离导致不能提供正常劳动的职工，要指导企业按正常劳动支付其工资；隔离期结束后，对仍需停止工作进行治疗的职工，按医疗期有关规定支付工资。对在春节假期延长假期间因疫情防控不能休假的职工，指导企业应先安排补休，对不能安排补休的，依法支付加班工资。O网页链接                                            ",8884,40097,627081,http://wx4.sinaimg.cn/mw690/a716fd45ly1gbo660wp2aj20yi0u0hae.jpg,,红红火火小兔兔,辞职吧，思路清晰，命最重要！,2月8日 01:47,17,橙味boy·,"
            橙味boy·：我也准备辞了        ",2月8日 00:26
https://www.weibo.com/2803301701/It8Fw4ZTS?type=comment#_rnd1584249345062,人民日报, 2月7日 21:43,微博 weibo.com,"
                                                                                                                        【人社部：#春节延长假期间上班先安排补休#】人社部等7日印发《关于做好新型冠状病毒感染肺炎疫情防控期间稳定劳动关系支持企业复工复产的意见》，对因依法被隔离导致不能提供正常劳动的职工，要指导企业按正常劳动支付其工资；隔离期结束后，对仍需停止工作进行治疗的职工，按医疗期有关规定支付工资。对在春节假期延长假期间因疫情防控不能休假的职工，指导企业应先安排补休，对不能安排补休的，依法支付加班工资。O网页链接                                            ",8884,40097,627081,http://wx4.sinaimg.cn/mw690/a716fd45ly1gbo660wp2aj20yi0u0hae.jpg,,蓝天浅浅,老板不开除就不错了，我们领导天天群里各种劝退警告⚠️⚠️⚠️,2月7日 21:45,784,,,
https://www.weibo.com/2803301701/It8Fw4ZTS?type=comment#_rnd1584249345062,人民日报, 2月7日 21:43,微博 weibo.com,"
                                                                                                                        【人社部：#春节延长假期间上班先安排补休#】人社部等7日印发《关于做好新型冠状病毒感染肺炎疫情防控期间稳定劳动关系支持企业复工复产的意见》，对因依法被隔离导致不能提供正常劳动的职工，要指导企业按正常劳动支付其工资；隔离期结束后，对仍需停止工作进行治疗的职工，按医疗期有关规定支付工资。对在春节假期延长假期间因疫情防控不能休假的职工，指导企业应先安排补休，对不能安排补休的，依法支付加班工资。O网页链接                                            ",8884,40097,627081,http://wx4.sinaimg.cn/mw690/a716fd45ly1gbo660wp2aj20yi0u0hae.jpg,,蓝天浅浅,老板不开除就不错了，我们领导天天群里各种劝退警告⚠️⚠️⚠️,2月7日 21:45,784,MidNightKid-Hoo,"
            MidNightKid-Hoo：我們公司本來10號上班現在延到20號，老闆帶著老婆兒子七大姑八大姨在國外度假呢而且還叮囑我們好好休息不要到處亂跑，留得青山在不怕沒柴燒，過年那會還給老家湖北的幾個同事發了幾百塊私包.        ",2月8日 00:13
https://www.weibo.com/2803301701/It8Fw4ZTS?type=comment#_rnd1584249345062,人民日报, 2月7日 21:43,微博 weibo.com,"
                                                                                                                        【人社部：#春节延长假期间上班先安排补休#】人社部等7日印发《关于做好新型冠状病毒感染肺炎疫情防控期间稳定劳动关系支持企业复工复产的意见》，对因依法被隔离导致不能提供正常劳动的职工，要指导企业按正常劳动支付其工资；隔离期结束后，对仍需停止工作进行治疗的职工，按医疗期有关规定支付工资。对在春节假期延长假期间因疫情防控不能休假的职工，指导企业应先安排补休，对不能安排补休的，依法支付加班工资。O网页链接                                            ",8884,40097,627081,http://wx4.sinaimg.cn/mw690/a716fd45ly1gbo660wp2aj20yi0u0hae.jpg,,MidNightKid-Hoo,我們公司本來10號上班現在延到20號，老闆帶著老婆兒子七大姑八大姨在國外度假呢而且還叮囑我們好好休息不要到處亂跑，留得青山在不怕沒柴燒，過年那會還給老家湖北的幾個同事發了幾百塊私包.,2月8日 00:13,415,汤拇猫猫猫,"
            汤拇猫猫猫：强行开工要是出现聚集性感染当老板的估计要吃牢饭        ",2月7日 22:21
https://www.weibo.com/2803301701/It8Fw4ZTS?type=comment#_rnd1584249345062,人民日报, 2月7日 21:43,微博 weibo.com,"
                                                                                                                        【人社部：#春节延长假期间上班先安排补休#】人社部等7日印发《关于做好新型冠状病毒感染肺炎疫情防控期间稳定劳动关系支持企业复工复产的意见》，对因依法被隔离导致不能提供正常劳动的职工，要指导企业按正常劳动支付其工资；隔离期结束后，对仍需停止工作进行治疗的职工，按医疗期有关规定支付工资。对在春节假期延长假期间因疫情防控不能休假的职工，指导企业应先安排补休，对不能安排补休的，依法支付加班工资。O网页链接                                            ",8884,40097,627081,http://wx4.sinaimg.cn/mw690/a716fd45ly1gbo660wp2aj20yi0u0hae.jpg,,汤拇猫猫猫,强行开工要是出现聚集性感染当老板的估计要吃牢饭,2月7日 22:21,357,钟离_沁,"
            钟离_沁：难道我们是同一个公司，动不动就淘汰，开除，自动离职        ",2月7日 22:03
https://www.weibo.com/2803301701/It8Fw4ZTS?type=comment#_rnd1584249345062,人民日报, 2月7日 21:43,微博 weibo.com,"
                                                                                                                        【人社部：#春节延长假期间上班先安排补休#】人社部等7日印发《关于做好新型冠状病毒感染肺炎疫情防控期间稳定劳动关系支持企业复工复产的意见》，对因依法被隔离导致不能提供正常劳动的职工，要指导企业按正常劳动支付其工资；隔离期结束后，对仍需停止工作进行治疗的职工，按医疗期有关规定支付工资。对在春节假期延长假期间因疫情防控不能休假的职工，指导企业应先安排补休，对不能安排补休的，依法支付加班工资。O网页链接                                            ",8884,40097,627081,http://wx4.sinaimg.cn/mw690/a716fd45ly1gbo660wp2aj20yi0u0hae.jpg,,钟离_沁,难道我们是同一个公司，动不动就淘汰，开除，自动离职,2月7日 22:03,188,季风吹向大海_,"
            季风吹向大海_：这种公司还留着干嘛可以辞了        ",2月7日 22:56
https://www.weibo.com/2803301701/It8Fw4ZTS?type=comment#_rnd1584249345062,人民日报, 2月7日 21:43,微博 weibo.com,"
                                                                                                                        【人社部：#春节延长假期间上班先安排补休#】人社部等7日印发《关于做好新型冠状病毒感染肺炎疫情防控期间稳定劳动关系支持企业复工复产的意见》，对因依法被隔离导致不能提供正常劳动的职工，要指导企业按正常劳动支付其工资；隔离期结束后，对仍需停止工作进行治疗的职工，按医疗期有关规定支付工资。对在春节假期延长假期间因疫情防控不能休假的职工，指导企业应先安排补休，对不能安排补休的，依法支付加班工资。O网页链接                                            ",8884,40097,627081,http://wx4.sinaimg.cn/mw690/a716fd45ly1gbo660wp2aj20yi0u0hae.jpg,,季风吹向大海_,这种公司还留着干嘛可以辞了,2月7日 22:56,152,莉莉李919,"
            莉莉李919：我们老板现在也是在劝自动离职，我们不同意就说让我们无薪待业        ",2月7日 22:14
https://www.weibo.com/2803301701/It8Fw4ZTS?type=comment#_rnd1584249345062,人民日报, 2月7日 21:43,微博 weibo.com,"
                                                                                                                        【人社部：#春节延长假期间上班先安排补休#】人社部等7日印发《关于做好新型冠状病毒感染肺炎疫情防控期间稳定劳动关系支持企业复工复产的意见》，对因依法被隔离导致不能提供正常劳动的职工，要指导企业按正常劳动支付其工资；隔离期结束后，对仍需停止工作进行治疗的职工，按医疗期有关规定支付工资。对在春节假期延长假期间因疫情防控不能休假的职工，指导企业应先安排补休，对不能安排补休的，依法支付加班工资。O网页链接                                            ",8884,40097,627081,http://wx4.sinaimg.cn/mw690/a716fd45ly1gbo660wp2aj20yi0u0hae.jpg,,莉莉李919,我们老板现在也是在劝自动离职，我们不同意就说让我们无薪待业,2月7日 22:14,106,Cindy星晴,"
            Cindy星晴：突然发现我的公司上班的开两倍工资或补休，没上班的也不扣钱，挺好的        ",2月8日 00:36
https://www.weibo.com/2803301701/It8Fw4ZTS?type=comment#_rnd1584249345062,人民日报, 2月7日 21:43,微博 weibo.com,"
                                                                                                                        【人社部：#春节延长假期间上班先安排补休#】人社部等7日印发《关于做好新型冠状病毒感染肺炎疫情防控期间稳定劳动关系支持企业复工复产的意见》，对因依法被隔离导致不能提供正常劳动的职工，要指导企业按正常劳动支付其工资；隔离期结束后，对仍需停止工作进行治疗的职工，按医疗期有关规定支付工资。对在春节假期延长假期间因疫情防控不能休假的职工，指导企业应先安排补休，对不能安排补休的，依法支付加班工资。O网页链接                                            ",8884,40097,627081,http://wx4.sinaimg.cn/mw690/a716fd45ly1gbo660wp2aj20yi0u0hae.jpg,,Cindy星晴,突然发现我的公司上班的开两倍工资或补休，没上班的也不扣钱，挺好的,2月8日 00:36,86,恶Ao260w,"
            恶Ao260w：老板也累勒，大家都只会想自己的利益        ",2月8日 00:02
https://www.weibo.com/2803301701/It8Fw4ZTS?type=comment#_rnd1584249345062,人民日报, 2月7日 21:43,微博 weibo.com,"
                                                                                                                        【人社部：#春节延长假期间上班先安排补休#】人社部等7日印发《关于做好新型冠状病毒感染肺炎疫情防控期间稳定劳动关系支持企业复工复产的意见》，对因依法被隔离导致不能提供正常劳动的职工，要指导企业按正常劳动支付其工资；隔离期结束后，对仍需停止工作进行治疗的职工，按医疗期有关规定支付工资。对在春节假期延长假期间因疫情防控不能休假的职工，指导企业应先安排补休，对不能安排补休的，依法支付加班工资。O网页链接                                            ",8884,40097,627081,http://wx4.sinaimg.cn/mw690/a716fd45ly1gbo660wp2aj20yi0u0hae.jpg,,恶Ao260w,老板也累勒，大家都只会想自己的利益,2月8日 00:02,63,招财猫ZQX,"
            招财猫ZQX：公司老板竟然因为疫情把我开除了，又不是我的错，真的郁闷死了        ",2月8日 02:22
https://www.weibo.com/2803301701/It8Fw4ZTS?type=comment#_rnd1584249345062,人民日报, 2月7日 21:43,微博 weibo.com,"
                                                                                                                        【人社部：#春节延长假期间上班先安排补休#】人社部等7日印发《关于做好新型冠状病毒感染肺炎疫情防控期间稳定劳动关系支持企业复工复产的意见》，对因依法被隔离导致不能提供正常劳动的职工，要指导企业按正常劳动支付其工资；隔离期结束后，对仍需停止工作进行治疗的职工，按医疗期有关规定支付工资。对在春节假期延长假期间因疫情防控不能休假的职工，指导企业应先安排补休，对不能安排补休的，依法支付加班工资。O网页链接                                            ",8884,40097,627081,http://wx4.sinaimg.cn/mw690/a716fd45ly1gbo660wp2aj20yi0u0hae.jpg,,招财猫ZQX,公司老板竟然因为疫情把我开除了，又不是我的错，真的郁闷死了,2月8日 02:22,47,阿鎏阿阿鎏,"
            阿鎏阿阿鎏：原来只有我们的老板第一时间出来说疫情期间会给大家补助的，让大家不要担心，不乱跑        ",2月8日 01:16
https://www.weibo.com/2803301701/It8Fw4ZTS?type=comment#_rnd1584249345062,人民日报, 2月7日 21:43,微博 weibo.com,"
                                                                                                                        【人社部：#春节延长假期间上班先安排补休#】人社部等7日印发《关于做好新型冠状病毒感染肺炎疫情防控期间稳定劳动关系支持企业复工复产的意见》，对因依法被隔离导致不能提供正常劳动的职工，要指导企业按正常劳动支付其工资；隔离期结束后，对仍需停止工作进行治疗的职工，按医疗期有关规定支付工资。对在春节假期延长假期间因疫情防控不能休假的职工，指导企业应先安排补休，对不能安排补休的，依法支付加班工资。O网页链接                                            ",8884,40097,627081,http://wx4.sinaimg.cn/mw690/a716fd45ly1gbo660wp2aj20yi0u0hae.jpg,,阿鎏阿阿鎏,原来只有我们的老板第一时间出来说疫情期间会给大家补助的，让大家不要担心，不乱跑,2月8日 01:16,45,Jasmine花间精灵,"
            Jasmine花间精灵：开除需要赔双倍工资，现在是国家让假期延长，老板们有意见让他们去和zf扛，拿员工出气就去仲裁他        ",2月8日 01:04
https://www.weibo.com/2803301701/It8Fw4ZTS?type=comment#_rnd1584249345062,人民日报, 2月7日 21:43,微博 weibo.com,"
                                                                                                                        【人社部：#春节延长假期间上班先安排补休#】人社部等7日印发《关于做好新型冠状病毒感染肺炎疫情防控期间稳定劳动关系支持企业复工复产的意见》，对因依法被隔离导致不能提供正常劳动的职工，要指导企业按正常劳动支付其工资；隔离期结束后，对仍需停止工作进行治疗的职工，按医疗期有关规定支付工资。对在春节假期延长假期间因疫情防控不能休假的职工，指导企业应先安排补休，对不能安排补休的，依法支付加班工资。O网页链接                                            ",8884,40097,627081,http://wx4.sinaimg.cn/mw690/a716fd45ly1gbo660wp2aj20yi0u0hae.jpg,,Jasmine花间精灵,开除需要赔双倍工资，现在是国家让假期延长，老板们有意见让他们去和zf扛，拿员工出气就去仲裁他,2月8日 01:04,48,迷你卡玛洛,"
            迷你卡玛洛：这种还挺多，一样的遭遇，年底临放假还辞退一位，今年说是还多着接近一半人        ",2月7日 22:48
https://www.weibo.com/2803301701/It8Fw4ZTS?type=comment#_rnd1584249345062,人民日报, 2月7日 21:43,微博 weibo.com,"
                                                                                                                        【人社部：#春节延长假期间上班先安排补休#】人社部等7日印发《关于做好新型冠状病毒感染肺炎疫情防控期间稳定劳动关系支持企业复工复产的意见》，对因依法被隔离导致不能提供正常劳动的职工，要指导企业按正常劳动支付其工资；隔离期结束后，对仍需停止工作进行治疗的职工，按医疗期有关规定支付工资。对在春节假期延长假期间因疫情防控不能休假的职工，指导企业应先安排补休，对不能安排补休的，依法支付加班工资。O网页链接                                            ",8884,40097,627081,http://wx4.sinaimg.cn/mw690/a716fd45ly1gbo660wp2aj20yi0u0hae.jpg,,迷你卡玛洛,这种还挺多，一样的遭遇，年底临放假还辞退一位，今年说是还多着接近一半人,2月7日 22:48,34,ddy_Nbby,"
            ddy_Nbby：这种企业不应该留        ",2月7日 23:36
https://www.weibo.com/2803301701/It8Fw4ZTS?type=comment#_rnd1584249345062,人民日报, 2月7日 21:43,微博 weibo.com,"
                                                                                                                        【人社部：#春节延长假期间上班先安排补休#】人社部等7日印发《关于做好新型冠状病毒感染肺炎疫情防控期间稳定劳动关系支持企业复工复产的意见》，对因依法被隔离导致不能提供正常劳动的职工，要指导企业按正常劳动支付其工资；隔离期结束后，对仍需停止工作进行治疗的职工，按医疗期有关规定支付工资。对在春节假期延长假期间因疫情防控不能休假的职工，指导企业应先安排补休，对不能安排补休的，依法支付加班工资。O网页链接                                            ",8884,40097,627081,http://wx4.sinaimg.cn/mw690/a716fd45ly1gbo660wp2aj20yi0u0hae.jpg,,ddy_Nbby,这种企业不应该留,2月7日 23:36,22,图塔五月天mayday,"
            图塔五月天mayday：自己主动劝退加一 做财务的还不知道老板多少钱？？ 还好搞副业给自己留了一条退路， 收入万八千 生活也过得下去        ",2月8日 02:10
https://www.weibo.com/2803301701/It8Fw4ZTS?type=comment#_rnd1584249345062,人民日报, 2月7日 21:43,微博 weibo.com,"
                                                                                                                        【人社部：#春节延长假期间上班先安排补休#】人社部等7日印发《关于做好新型冠状病毒感染肺炎疫情防控期间稳定劳动关系支持企业复工复产的意见》，对因依法被隔离导致不能提供正常劳动的职工，要指导企业按正常劳动支付其工资；隔离期结束后，对仍需停止工作进行治疗的职工，按医疗期有关规定支付工资。对在春节假期延长假期间因疫情防控不能休假的职工，指导企业应先安排补休，对不能安排补休的，依法支付加班工资。O网页链接                                            ",8884,40097,627081,http://wx4.sinaimg.cn/mw690/a716fd45ly1gbo660wp2aj20yi0u0hae.jpg,,图塔五月天mayday,自己主动劝退加一做财务的还不知道老板多少钱？？还好搞副业给自己留了一条退路，收入万八千生活也过得下去,2月8日 02:10,20,ddy_Nbby,"
            ddy_Nbby：喂！天天劝退的老板！看看清楚，瞎喷什么！你喜欢威逼利诱的老板，要不就是你就是那种人        ",2月8日 01:06
https://www.weibo.com/2803301701/It8Fw4ZTS?type=comment#_rnd1584249345062,人民日报, 2月7日 21:43,微博 weibo.com,"
                                                                                                                        【人社部：#春节延长假期间上班先安排补休#】人社部等7日印发《关于做好新型冠状病毒感染肺炎疫情防控期间稳定劳动关系支持企业复工复产的意见》，对因依法被隔离导致不能提供正常劳动的职工，要指导企业按正常劳动支付其工资；隔离期结束后，对仍需停止工作进行治疗的职工，按医疗期有关规定支付工资。对在春节假期延长假期间因疫情防控不能休假的职工，指导企业应先安排补休，对不能安排补休的，依法支付加班工资。O网页链接                                            ",8884,40097,627081,http://wx4.sinaimg.cn/mw690/a716fd45ly1gbo660wp2aj20yi0u0hae.jpg,,你看我今天可爱吗-,租的房子都进不去下班睡大马路,2月7日 21:46,543,,,
https://www.weibo.com/2803301701/It8Fw4ZTS?type=comment#_rnd1584249345062,人民日报, 2月7日 21:43,微博 weibo.com,"
                                                                                                                        【人社部：#春节延长假期间上班先安排补休#】人社部等7日印发《关于做好新型冠状病毒感染肺炎疫情防控期间稳定劳动关系支持企业复工复产的意见》，对因依法被隔离导致不能提供正常劳动的职工，要指导企业按正常劳动支付其工资；隔离期结束后，对仍需停止工作进行治疗的职工，按医疗期有关规定支付工资。对在春节假期延长假期间因疫情防控不能休假的职工，指导企业应先安排补休，对不能安排补休的，依法支付加班工资。O网页链接                                            ",8884,40097,627081,http://wx4.sinaimg.cn/mw690/a716fd45ly1gbo660wp2aj20yi0u0hae.jpg,,你看我今天可爱吗-,租的房子都进不去下班睡大马路,2月7日 21:46,543,板鸭甜吗,"
            板鸭甜吗：某音上有个杭州的小哥哥就是这样，现在露宿街头就算了，手机也没电了出得去回不来        ",2月8日 00:56
https://www.weibo.com/2803301701/It8Fw4ZTS?type=comment#_rnd1584249345062,人民日报, 2月7日 21:43,微博 weibo.com,"
                                                                                                                        【人社部：#春节延长假期间上班先安排补休#】人社部等7日印发《关于做好新型冠状病毒感染肺炎疫情防控期间稳定劳动关系支持企业复工复产的意见》，对因依法被隔离导致不能提供正常劳动的职工，要指导企业按正常劳动支付其工资；隔离期结束后，对仍需停止工作进行治疗的职工，按医疗期有关规定支付工资。对在春节假期延长假期间因疫情防控不能休假的职工，指导企业应先安排补休，对不能安排补休的，依法支付加班工资。O网页链接                                            ",8884,40097,627081,http://wx4.sinaimg.cn/mw690/a716fd45ly1gbo660wp2aj20yi0u0hae.jpg,,板鸭甜吗,某音上有个杭州的小哥哥就是这样，现在露宿街头就算了，手机也没电了出得去回不来,2月8日 00:56,175,______iYmomoa乐,"
            ______iYmomoa乐：在老家：俺们村封闭了，严防死守，都不许进！ 在北京：俺又没病，凭啥不让俺进！你这样不合法        ",2月7日 21:50
https://www.weibo.com/2803301701/It8Fw4ZTS?type=comment#_rnd1584249345062,人民日报, 2月7日 21:43,微博 weibo.com,"
                                                                                                                        【人社部：#春节延长假期间上班先安排补休#】人社部等7日印发《关于做好新型冠状病毒感染肺炎疫情防控期间稳定劳动关系支持企业复工复产的意见》，对因依法被隔离导致不能提供正常劳动的职工，要指导企业按正常劳动支付其工资；隔离期结束后，对仍需停止工作进行治疗的职工，按医疗期有关规定支付工资。对在春节假期延长假期间因疫情防控不能休假的职工，指导企业应先安排补休，对不能安排补休的，依法支付加班工资。O网页链接                                            ",8884,40097,627081,http://wx4.sinaimg.cn/mw690/a716fd45ly1gbo660wp2aj20yi0u0hae.jpg,,______iYmomoa乐,在老家：俺们村封闭了，严防死守，都不许进！在北京：俺又没病，凭啥不让俺进！你这样不合法,2月7日 21:50,120,不服就来咬我啊,"
            不服就来咬我啊：我现在就在马路上，租的房子不让进。酒店哼不让住。草特么        ",2月8日 01:55
https://www.weibo.com/2803301701/It8Fw4ZTS?type=comment#_rnd1584249345062,人民日报, 2月7日 21:43,微博 weibo.com,"
                                                                                                                        【人社部：#春节延长假期间上班先安排补休#】人社部等7日印发《关于做好新型冠状病毒感染肺炎疫情防控期间稳定劳动关系支持企业复工复产的意见》，对因依法被隔离导致不能提供正常劳动的职工，要指导企业按正常劳动支付其工资；隔离期结束后，对仍需停止工作进行治疗的职工，按医疗期有关规定支付工资。对在春节假期延长假期间因疫情防控不能休假的职工，指导企业应先安排补休，对不能安排补休的，依法支付加班工资。O网页链接                                            ",8884,40097,627081,http://wx4.sinaimg.cn/mw690/a716fd45ly1gbo660wp2aj20yi0u0hae.jpg,,不服就来咬我啊,我现在就在马路上，租的房子不让进。酒店哼不让住。草特么,2月8日 01:55,108,阳光的庇佑,"
            阳光的庇佑：马路还不让你睡        ",2月7日 23:32
